,richness
9233,3.002732113140886
9234,2.655518629243153
9235,3.933060893727157
9236,2.8612290059482337
9237,2.6132301582042996
9238,3.2121494905469428
9239,2.0794415416798357
9240,3.1601537718061246
9241,2.69184348636982
9242,2.39491143999977
9243,2.3985923037547257
9244,2.3228961181101364
9245,2.3832673434739693
9246,3.1082630836828473
9247,3.0101244990567317
9248,2.618851057476354
9249,2.352177953701424
9250,2.6938018812798066
9251,2.074397502740571
9252,2.490768470178292
9253,3.049740585897055
9254,2.666864069717743
9255,3.3347927917494746
9256,3.318981533244435
9257,3.619091855897131
9258,2.2119755183346084
9259,2.7905338546859095
9260,3.0448593461709863
9261,2.3304395339922475
9262,3.0783818397272418
9263,3.475016805508638
9264,2.3713988652784845
9265,2.6134803228820296
9266,3.0636016455986788
9267,2.43455762644013
9268,3.1040413382093694
9269,2.8146900952212826
9270,2.7487160660547847
9271,3.007184840835659
9272,2.1993750167543724
9273,2.4382814901661494
9274,3.518168697518072
9275,2.9112011753980633
9276,4.633979909079043
9277,2.7517982355223394
9278,2.782918737539775
9279,3.828136110916884
9280,2.764184588779406
9281,2.8590998790333226
9282,3.395583449632248
9283,3.269217602661971
9284,3.1033364389447002
9285,2.9184882690226948
9286,2.5316226879998887
9287,3.17654962092024
9288,3.2261719658083785
9289,2.348399806920193
9290,3.6080682003943854
9291,2.8284448015324783
9292,3.0146999085837867
9293,3.425994339589196
9294,2.279910275006242
9295,2.725020366743411
9296,3.2489181150222484
9297,2.433691586697623
9298,2.052841963968495
9299,3.6643618275756915
9300,3.096439995960049
9301,4.450143393093757
9302,2.5945420383063813
9303,2.4785298356097587
9304,2.655993337903999
9305,2.4523658175193965
9306,2.905149891085101
9307,2.709108699127337
9308,2.4734778983426717
9309,2.849165572896215
9310,3.204724370351856
9311,2.7459533672962695
9312,3.5745160698937632
9313,3.0772848017664534
9314,3.829372127738479
9315,2.2345092865313667
9316,2.08110825872642
9317,2.7263574379381206
9318,2.8514584277411523
9319,2.017516579633725
9320,3.9158382360654582
9321,2.889090115515564
9322,3.9862399574990235
9323,2.8186949629194546
9324,3.2749844971977975
9325,2.4347291164820106
9326,2.5580014277946836
9327,3.335307534661559
9328,2.7821975073734904
9329,2.7662997664239257
9330,1.9872272756210112
9331,1.5747336441417543
9332,2.5475746609576886
9333,2.987258285915904
9334,2.247006307429314
9335,2.503550663361052
9336,3.8615172323706375
9337,3.09691407448867
9338,2.501095586540385
9339,3.007360131008646
9340,2.852365085373123
9341,2.3676814135915354
9342,2.5970843852955907
9343,2.6455307624067013
9344,2.9527832031934826
9345,3.4318419833911507
9346,2.9326470893151835
9347,2.9362853661959147
9348,2.6195503047532713
9349,2.6490001392300715
9350,2.3971011435927396
9351,2.7843943420693544
9352,2.8486380069783794
9353,2.1414048602335205
9354,3.231715107358916
9355,2.726849888338355
9356,2.704932756544312
9357,2.922601244660976
9358,2.5199044378911877
9359,3.294973115521562
9360,2.221434387736419
9361,2.7044142455331235
9362,2.86913896129774
9363,2.692950017234766
9364,3.3580993335513387
9365,2.522226177699101
9366,3.3774406948818085
9367,2.5457960895702083
9368,2.2195494638739177
9369,2.6495709986408036
9370,2.216664665463426
9371,2.787023664967205
9372,3.1192984653636437
9373,2.848581714522652
9374,2.678242856206682
9375,2.1745845145594114
9376,2.622999408317547
9377,2.173132956999425
9378,1.8487129588165654
9379,2.4375584339006537
9380,2.9243680150837372
9381,2.6570339844758966
9382,3.1746971359723393
9383,2.130998451275881
9384,2.81671569163598
9385,3.0463038498511765
9386,4.4543768460736715
9387,1.702476395138096
9388,2.671735470460959
9389,2.7372202932953162
9390,2.19603889773749
9391,3.0179516655603544
9392,3.3944343350543535
9393,2.1154535486937016
9394,2.75713133498985
9395,2.611016059256361
9396,2.4869320544099813
9397,2.948360560234943
9398,2.7674410212013276
9399,1.959675250053955
9400,3.1644706070155824
9401,2.732045450394071
9402,3.207609525825789
9403,3.8693199237638933
9404,2.6542165063950214
9405,2.9083174380869012
9406,2.0380902641658647
9407,1.9674725887908626
9408,2.763189105875865
9409,3.0119273416617003
9410,3.8678533385415705
9411,2.8839611309089017
9412,2.9668710831071112
9413,2.9904158665922793
9414,2.934979262112418
9415,2.351085399539738
9416,3.4065179339568434
9417,2.6563166223561674
9418,2.7884707701455977
9419,2.887121313999855
9420,2.869917596343461
9421,2.7599701311678198
9422,2.7429121743962406
9423,3.4058700124412593
9424,2.94990965215197
9425,3.172084711134124
9426,2.5992869342330835
9427,2.8580514882481918
9428,2.9498635905823263
9429,2.6045266523649433
9430,3.0902877736879137
9431,3.5213058155784407
9432,2.849217470218933
9433,2.6710121511813028
9434,2.982481601493372
9435,3.3402965275164678
9436,2.2016104500463816
9437,3.383433682237413
9438,2.7585761581568113
9439,2.444723514349893
9440,2.8981917161840967
9441,3.4552138222286297
9442,2.6649231242257057
9443,2.815888410096613
9444,2.6862071131526646
9445,2.6118137616211126
9446,2.728244026994743
9447,3.907916618898516
9448,2.7110895177817023
9449,3.0817023848343212
9450,1.990174314179516
9451,2.340571104653737
9452,2.976527363456109
9453,2.469245729475103
9454,3.322076300101264
9455,2.6225376072024407
9456,3.1644483200221334
9457,3.084743949391617
9458,2.5376885330568726
9459,2.8227622595957853
9460,3.0578796536638793
9461,3.28485834726917
9462,3.2654774325442744
9463,2.376731647484673
9464,2.491045813913977
9465,3.5010306734274046
9466,3.098823881612984
9467,2.8762340823165937
9468,2.673998689033126
9469,2.539604447323961
9470,2.427228245469619
9471,2.4400409846970237
9472,3.6803625789464327
9473,4.156839690794079
9474,3.155771235031603
9475,2.2572875788849345
9476,2.360039571591135
9477,2.8187887926698876
9478,2.739720312265636
9479,2.524152670627455
9480,2.8834864959688766
9481,3.416001846417422
9482,3.4039690999296632
9483,2.8802771167964942
9484,2.681901412177698
9485,2.8820048473776025
9486,2.3354860350852413
9487,3.3225989333622907
9488,2.758261043351767
9489,2.1844202310804257
9490,2.7130645411552563
9491,2.5969124228279576
9492,2.369535531567152
9493,3.167962115134724
9494,2.632047903618939
9495,3.8102060057791776
9496,2.1812090188146795
9497,2.527866485541593
9498,2.555777449235462
9499,3.1510559422292483
9500,3.4367336328730964
9501,2.0339941770566705
9502,2.0546113510529507
9503,2.7652353003331127
9504,2.6854296074030204
9505,4.421450645918435
9506,3.069618943319219
9507,2.6736018664738896
9508,2.992530893470379
9509,2.6226604856360183
9510,2.600861992086654
9511,2.5226367957876765
9512,2.1607047732677667
9513,2.381747497876321
9514,3.7475674410363236
9515,2.9585624946848
9516,2.5339769012804574
9517,3.311623258748487
9518,2.7950836147251112
9519,2.478617911352641
9520,2.9701452326807356
9521,3.202868240350474
9522,2.171880224839461
9523,3.140504653105467
9524,2.9057349713435925
9525,2.3978952727983707
9526,3.1441158628398127
9527,3.0246475351081905
9528,3.1293786703291753
9529,2.9777200713387875
9530,3.048608776026688
9531,3.2186091536583787
9532,2.714949563636396
9533,3.79808560303049
9534,3.8030948551484363
9535,3.2112090160741165
9536,3.2131577947667984
9537,3.193335692748464
9538,2.7041662553435395
9539,3.3156879793762863
9540,3.5499500564041377
9541,3.059705879218403
9542,3.0338038526227455
9543,2.7031389782332056
9544,2.998042313847614
9545,3.3535669995730157
9546,2.812093942465382
9547,2.601818715381201
9548,3.4378686687337745
9549,3.1303734518676607
9550,3.0049950422643454
9551,2.7660199933427694
9552,2.5498844409387305
9553,2.7009021568354057
9554,2.6922479143984774
9555,2.3061271071513656
9556,3.259050614898774
9557,3.3662724893069043
9558,3.1351981623889467
9559,3.1850530692044003
9560,4.48401447032527
9561,2.0521345708598027
9562,3.0135489408805696
9563,3.044966671100821
9564,3.0902670496657785
9565,2.5465618994215102
9566,3.914138337306527
9567,2.6080140027390626
9568,2.2090414512796785
9569,2.399160826794153
9570,2.9095850004140353
9571,2.43538464579989
9572,2.885506925636687
9573,2.308023082734458
9574,1.898994882615492
9575,1.6143675579265593
9576,2.0290991000278
9577,3.6348820319064656
9578,3.2426979834410528
9579,2.9639576323137184
9580,3.021584170958007
9581,3.545714491105029
9582,2.959476432843113
9583,2.384159846689149
9584,2.232808112238016
9585,2.3851363304113473
9586,2.4397101502485246
9587,3.1400266641865295
9588,3.0983940684945757
9589,2.983147771120002
9590,1.922966403192062
9591,2.2933618503892608
9592,1.9332888586818051
9593,2.7554511295323403
9594,2.584990190060863
9595,3.2932502679864286
9596,2.7189484956040526
9597,4.066395012120383
9598,2.75504580442388
9599,2.2204207897403005
9600,2.862507626946876
9601,2.9147239364730693
9602,3.76943786993171
9603,3.0103194174731027
9604,2.3971264090177615
9605,2.4955189963054814
9606,4.208477755065046
9607,1.9171713888204216
9608,2.8669299020766568
9609,3.407121304667702
9610,3.2302875726506595
9611,2.4206298928561893
9612,2.379130380193369
9613,3.340383742718703
9614,2.465911252296658
9615,3.03269718056822
9616,2.570273497336117
9617,2.8665827796354346
9618,2.564730507945204
9619,3.8422803801295773
9620,2.436562124373991
9621,2.854228000158789
9622,2.9411424348065247
9623,2.522087792973206
9624,2.5033707127268325
9625,1.9205960602483758
9626,3.28434434212859
9627,3.896174680638021
9628,3.18616124665217
9629,2.4979835204000667
9630,2.846183543564466
9631,2.7299471210366395
9632,3.169557704245971
9633,2.6705224468045126
9634,3.1573390955927754
9635,2.0498037963476996
9636,3.43995006029755
9637,4.438112881371123
9638,2.575447469413105
9639,2.488724998465577
9640,3.152281877225754
9641,3.286420690842332
9642,2.2914170495829937
9643,3.294328949376474
9644,2.6937819966949297
9645,3.1292705688296722
9646,2.8661194897655764
9647,1.9681195047343154
9648,2.870228079808132
9649,2.9042863391077876
9650,1.2270646112718453
9651,2.502870600385065
9652,2.931573260377089
9653,2.9947105808400276
9654,2.778673080114228
9655,2.864065564433318
9656,3.5434467934885334
9657,2.8736086225331263
9658,2.642997566866168
9659,2.580739118279427
9660,2.2717089351364708
9661,2.596635796993853
9662,3.1488672332703738
9663,2.7125290636431574
9664,3.5757029056362963
9665,2.482409250436547
9666,2.4722161706362535
9667,3.385892979894388
9668,3.0954021327430024
9669,2.461853762111754
9670,3.286393064007175
9671,3.2404192113969894
9672,1.9158997076159623
9673,2.657137143708666
9674,2.7227427191859874
9675,3.5302749487893577
9676,2.821696327365766
9677,2.9432959562296683
9678,2.346593033625564
9679,3.07997321237505
9680,3.2539951554511948
9681,2.8048749831701874
9682,2.4428103631321116
9683,2.866945959473706
9684,2.6553383173356564
9685,3.1278218065902443
9686,2.1724937593755747
9687,2.752946981912425
9688,3.09426473419725
9689,2.694130122241104
9690,3.215774442818379
9691,3.012469766986918
9692,3.4512404648534316
9693,3.232759084336167
9694,3.736027367192559
9695,3.4222557130993567
9696,2.671267097351587
9697,3.003141567854137
9698,2.3920338563135015
9699,3.7705902336603825
9700,2.47147525992341
9701,3.3228219379353323
9702,2.828116841650107
9703,3.66488651887808
9704,3.5681182339337334
9705,2.338960144436167
9706,2.8717734071661662
9707,3.5892878324587345
9708,4.481852091757809
9709,2.834132701333686
9710,2.5464483504518576
9711,1.6656083194821003
9712,3.1221380054426087
9713,3.115248600519382
9714,2.8297590048098784
9715,2.4236133282355032
9716,2.7707919863840917
9717,1.9669844992112384
9718,2.4716469857868444
9719,2.6833912055694267
9720,3.5143958800023714
9721,2.401452944279244
9722,3.042687494897143
9723,1.4780291731500854
9724,2.986942522531436
9725,2.360796853207819
9726,3.172402116340205
9727,2.416629444772406
9728,3.1309567460381187
9729,3.424365681519351
9730,2.019856080248159
9731,2.5261825737036783
9732,2.4174452332009055
9733,4.198757442266985
9734,3.1097391364515183
9735,2.6522749950486935
9736,2.5549368056385693
9737,1.6382223388573107
9738,2.4852459227998094
9739,3.074253135218798
9740,2.46890196765558
9741,2.6539491011337946
9742,2.770350873967474
9743,2.8924246032162846
9744,2.6773552216561067
9745,1.876470968948829
9746,2.7541551087050826
9747,2.6732413362984913
9748,2.3084696428740403
9749,2.2126309299990874
9750,2.3895312056665863
9751,2.905352592979789
9752,3.486540630474387
9753,2.847945385272521
9754,2.211665154176466
9755,2.4902510556140385
9756,2.817202704865394
9757,2.3669349104837916
9758,2.767741838245473
9759,2.555655989427759
9760,2.2178330881424513
9761,1.8964773187727995
9762,2.225111963186824
9763,2.6899028737220987
9764,3.5819398044241333
9765,2.8604061150842504
9766,2.5480290350271604
9767,2.525414787777084
9768,2.6214545688242716
9769,2.758284712444877
9770,2.3719103005674613
9771,2.4759757541719547
9772,3.5596503247031364
9773,2.430938179664841
9774,2.3694379794662557
9775,2.2473313450964088
9776,2.639421770115798
9777,2.9180589076278856
9778,2.1386376742101554
9779,3.0282657243586333
9780,2.4309367343905746
9781,3.0197986262260503
9782,2.740141832336876
9783,1.6053175482589312
9784,2.970779039538778
9785,2.509532549950175
9786,2.7359902263992164
9787,2.8107473552357587
9788,2.7169584556340203
9789,1.9845551355673055
9790,1.9278839712472742
9791,2.4212337507417243
9792,2.720707080516877
9793,2.5409847982032043
9794,2.804778777679139
9795,2.6910840851873963
9796,3.3260332481699786
9797,3.0258735747311545
9798,3.0873800690578506
9799,2.3167720332679878
9800,2.6177447951793114
9801,2.7522195925156616
9802,2.0478178607562803
9803,2.50192049612358
9804,2.680618862932079
9805,3.003418824279044
9806,2.9470381771971366
9807,2.452779464722146
9808,3.753489874690123
9809,2.950856892867595
9810,2.0405296555610737
9811,3.3770934182312287
9812,2.9022607224868073
9813,2.5693964065371073
9814,2.255607064728272
9815,2.7670237600962015
9816,3.3343707592451493
9817,2.8910472719376545
9818,3.213700885361419
9819,2.933188971299341
9820,2.384082759486274
9821,3.1019551292407996
9822,2.813716612152102
9823,2.156664060396992
9824,3.005445980779571
9825,2.8429481605322833
9826,1.5735921591266455
9827,2.956984435921167
9828,3.190877767132931
9829,3.5352006925062107
9830,2.8751125653944682
9831,3.403158304388707
9832,2.706381399363821
9833,2.4907190092613942
9834,2.327672632829507
9835,2.7438002731158275
9836,2.5394047294767677
9837,3.079732915990801
9838,3.2445394871940403
9839,3.2311873717350776
9840,3.044641581638433
9841,2.999754885728798
9842,2.501543624186146
9843,2.838773915147071
9844,2.357789344329785
9845,2.664436247327539
9846,3.1332681011517445
9847,2.3368918491070043
9848,2.89561953806854
9849,2.456461031848272
9850,2.3499430825010483
9851,2.771518233423573
9852,2.2420963633504813
9853,3.067500655971252
9854,2.686337947650758
9855,3.362043467630477
9856,2.368381370422303
9857,2.940592654766063
9858,3.668006894074695
9859,2.705861198022352
9860,2.728019749941059
9861,2.560740505496945
9862,3.6409109400827186
9863,2.669156955656727
9864,2.863014151332261
9865,2.966491739025003
9866,1.6434873895215052
9867,3.036648501827009
9868,1.5422758723525118
9869,2.84516798187255
9870,2.322667112510516
9871,2.8071033189031724
9872,2.0782837494219413
9873,1.9459101490553132
9874,3.34950007944679
9875,2.397361284267236
9876,3.003700004677251
9877,2.900250166266579
9878,3.3446990925242703
9879,2.815927194599489
9880,2.5914670603046766
9881,2.4471470332119787
9882,2.623064479089195
9883,2.746348937610466
9884,3.597170668963714
9885,3.4374560420494236
9886,3.0792329504147853
9887,2.5992713421737768
9888,2.738463301354197
9889,2.4589352526497046
9890,1.9459101490553132
9891,3.8594244422283728
9892,2.4746647424931876
9893,2.819697747951233
9894,2.622276348759663
9895,3.322933977892866
9896,2.897945454237631
9897,3.092346546750186
9898,2.9071524988663193
9899,2.299040460732008
9900,3.054361599355375
9901,2.6995387386990752
9902,2.9751149706795705
9903,2.7384188125344617
9904,2.5909812583824077
9905,2.656555710156622
9906,4.00293996479803
9907,2.886657719161014
9908,3.3920413667104423
9909,2.699828948053793
9910,3.0332612992305297
9911,3.326265996658234
9912,2.7175431527654044
9913,1.853929813805945
9914,2.424109291892701
9915,3.32870608958788
9916,2.66871923998371
9917,2.1488696770344893
9918,3.1055236311561947
9919,2.721513147797231
9920,3.0227281836905258
9921,3.7555536982555
9922,2.724061348952499
9923,3.526376008308852
9924,2.60290772762852
9925,2.685613892939906
9926,2.507253265248251
9927,4.1910370214718125
9928,2.4517554984255514
9929,2.6695636781584753
9930,3.2653744640231124
9931,4.295522786391549
9932,3.4746653180474185
9933,3.5903094894542202
9934,3.199768703090674
9935,3.6112430065232473
9936,2.8191273796189082
9937,2.99771945892366
9938,4.250624142621482
9939,2.9126099097283222
9940,2.784422759306788
9941,2.8476301237020536
9942,2.5472616899887552
9943,3.293596899498257
9944,2.0079452901597272
9945,3.221550924728074
9946,2.666138597397997
9947,2.220112617533842
9948,1.8033468967431163
9949,2.7794053086400505
9950,2.1976547514877964
9951,2.679638239620575
9952,2.5718645905075728
9953,2.771751466343267
9954,2.7692799540067226
9955,3.2265380079569717
9956,2.867375103001721
9957,3.007274691246662
9958,3.43249790494569
9959,2.4110714547345165
9960,2.556649743042484
9961,4.0919666412631885
9962,2.329299523902797
9963,2.848411306490486
9964,2.4480843050297607
9965,2.672578151739866
9966,2.7959416393700565
9967,3.336800108762591
9968,2.0924623555525623
9969,2.5162971513202237
9970,2.4376723980681962
9971,3.4354083242828852
9972,2.5917207222951117
9973,2.5958980702492385
9974,2.823940171282708
9975,2.595036117089159
9976,1.4717542913380721
9977,2.9760985238780706
9978,2.643600442878779
9979,2.3956881636677
9980,3.276812941715422
9981,2.040457751679104
9982,2.7326049494913875
9983,2.5597156786498205
9984,2.764144474550551
9985,2.7863506457392275
9986,3.2554641342930455
9987,2.7407495449380406
9988,3.1681552879238137
9989,2.9754981014665374
9990,2.715523215931091
9991,3.109214775953258
9992,2.2405650207648993
9993,3.493395702854792
9994,2.357598495116534
9995,3.679024845753336
9996,2.8621203257977004
9997,3.421052400020063
9998,3.00788391907554
9999,4.019275325207033
10000,2.968461642355571
10001,2.4147454730311515
10002,2.4959198914782084
10003,2.3862374322539175
10004,3.0994685653245013
10005,2.88521500172956
10006,2.5342727303301813
10007,2.6491927335210717
10008,2.6060602402639588
10009,2.6383984227887107
10010,3.79219968852608
10011,2.5901136100601687
10012,2.8087330047430474
10013,2.4079419809627325
10014,2.0136226850063896
10015,3.0822054697896277
10016,2.852738116771676
10017,3.1979115940532856
10018,3.124667923324345
10019,2.6611022981120716
10020,2.174145760662018
10021,2.5648194078903197
10022,2.531957575254217
10023,3.3008458324885273
10024,4.133180454927685
10025,2.672559662076135
10026,2.783713934194171
10027,2.7560985041903088
10028,2.289940877296326
10029,2.2381029267515595
10030,3.891563500767162
10031,2.5350349287047846
10032,2.695648494747574
10033,2.8059028853799366
10034,2.8690437001224427
10035,2.8328072104742326
10036,1.8788751847005476
10037,2.91185435046215
10038,2.4121856990757315
10039,3.1369634517705816
10040,2.83649004154131
10041,1.635612921758079
10042,3.179761697013313
10043,2.5930765324337455
10044,2.5086097750951537
10045,3.497779803723541
10046,3.2689625670438223
10047,3.0605220897096825
10048,3.0922326971184666
10049,3.395272071357999
10050,2.4879664124036864
10051,2.9019031329985765
10052,2.907487131054667
10053,2.979905136950636
10054,2.848141284703196
10055,2.473832663550005
10056,3.0542344009261275
10057,3.0585070518890434
10058,2.221821963475735
10059,3.098445087497149
10060,2.5724604778211684
10061,3.6882793589041465
10062,2.508788494283279
10063,2.6864373261418826
10064,3.1834616002846614
10065,2.7583575377729352
10066,2.2884815668337137
10067,3.3630138965995298
10068,2.94284300230579
10069,2.5843602204613787
10070,3.1828175262500684
10071,3.1131296835496216
10072,3.1719261445746993
10073,1.8017197854877214
10074,2.396816392601314
10075,2.891628759751739
10076,3.3486322592721542
10077,2.3586301036278776
10078,2.9035383321452857
10079,2.50970289734112
10080,3.0421265485105717
10081,3.039103349664954
10082,2.939907685799197
10083,3.737487240721685
10084,2.592417675254104
10085,2.2969015650270577
10086,2.749324587622224
10087,3.020769195916067
10088,2.7972583561387396
10089,2.7958073859367065
10090,3.9874836472633697
10091,2.401303744252377
10092,2.4799425847366026
10093,3.4755935504500743
10094,2.7322602165584926
10095,1.95982766909997
10096,2.6003864321541097
10097,2.748502741685263
10098,3.6609842561134855
10099,2.1122019883935077
10100,3.527166348152648
10101,2.1350079707159293
10102,2.7405408523311663
10103,3.0101720397799308
10104,2.604878861856403
10105,3.009450839279009
10106,2.7539227225039506
10107,2.1344839999301364
10108,2.6726139912700617
10109,3.640406075125644
10110,4.420442152895885
10111,2.4627857910271933
10112,1.9544604779905308
10113,2.7786739761682555
10114,3.467198149664706
10115,3.610994761150921
10116,2.9170817510197833
10117,2.8375638522053452
10118,3.084920125516712
10119,2.498059568669483
10120,2.645677848108591
10121,3.240176414110037
10122,2.5169534673050733
10123,2.8039689134916466
10124,3.513198626493242
10125,2.8513804994463605
10126,2.8947744556363797
10127,2.7006989529297805
10128,2.7111374595330138
10129,3.1520080248135494
10130,2.2195262968348217
10131,2.6811491259413938
10132,3.2817399113300785
10133,2.1825253661823707
10134,3.281738652767132
10135,2.8858095112107685
10136,2.2760374473985805
10137,2.4331896046445296
10138,3.168750699098701
10139,3.0321325446604317
10140,2.876429607964698
10141,2.8661219669848403
10142,3.219224855319969
10143,2.8788811647498713
10144,2.642023463009122
10145,2.31457129543486
10146,1.904685769820922
10147,3.0018639339188784
10148,3.0276251628055895
10149,2.6997935953042465
10150,4.369916417446605
10151,2.541227080120203
10152,2.9369057093846975
10153,3.1948694501146684
10154,2.410904529697722
10155,3.4882606558058713
10156,3.1476366076335403
10157,3.1777514735075583
10158,4.58119244095284
10159,2.847892284558244
10160,2.909532721638752
10161,2.9647733096922244
10162,3.4365456902586438
10163,2.68507475715357
10164,2.451586474006008
10165,2.9968045426157355
10166,3.788150541211432
10167,1.7558832214491242
10168,2.4905708976503758
10169,3.4240386091945654
10170,2.1645897169914847
10171,3.068565833111222
10172,2.567227872082167
10173,2.6225336830145394
10174,2.32025089910234
10175,2.9760999354198256
10176,2.2608505842277307
10177,3.3459125433216057
10178,2.552170447718417
10179,3.533327541996305
10180,3.1229792946289474
10181,3.094303708090495
10182,2.623498308259081
10183,2.7633782847984683
10184,2.7862010146579466
10185,2.137212697393362
10186,2.036104723344171
10187,3.964703671176143
10188,3.2631492048807176
10189,3.4259176791232444
10190,2.923650939751118
10191,3.53983232002446
10192,2.8669693077849234
10193,3.208703437144542
10194,2.960644413944926
10195,2.086733828636587
10196,3.132024706943566
10197,2.9877932813868906
10198,3.133761945727981
10199,2.534614436345287
10200,3.3123927998305853
10201,3.2554236027840866
10202,2.6468546276437546
10203,2.4882625876102895
10204,1.8493504542593717
10205,2.872253688827248
10206,2.6057866910436065
10207,2.9654320275254547
10208,2.600157166070674
10209,2.159422557538182
10210,2.464962951350843
10211,2.7603525170678815
10212,2.308249785966113
10213,2.9392936068301676
10214,3.957319868982538
10215,1.7809210039174985
10216,2.909716719495404
10217,3.600918331701629
10218,3.167325103500409
10219,3.323650883018158
10220,3.2086961504229423
10221,3.320165570933705
10222,2.80323069007109
10223,2.943248059783882
10224,3.1408853100084984
10225,3.3860285337462983
10226,2.0990157877260422
10227,3.331017275660308
10228,2.926815717714088
10229,2.376861222297199
10230,4.197585952212374
10231,2.466192161169424
10232,2.3540614392153363
10233,2.3766983528145973
10234,3.185328454799413
10235,3.359111502762589
10236,1.9195554795393568
10237,2.963329186328696
10238,3.124025813739017
10239,2.672747980913316
10240,3.1998769668172797
10241,2.6266645397486124
10242,2.9505370278503333
10243,2.121393966491551
10244,2.1580427526034502
10245,2.7903343399629157
10246,2.8257748896860333
10247,2.3730959533206333
10248,2.3704703561558422
10249,3.6971499627581217
10250,2.020537294513552
10251,2.927128030103161
10252,2.9775495622801276
10253,2.2667339166358897
10254,2.700245684522831
10255,2.71199922362246
10256,2.915663657487433
10257,2.131729903566916
10258,2.8389043101690636
10259,2.720358696289751
10260,2.1967420439782104
10261,2.6651852825544395
10262,1.9028917863167463
10263,3.1479207101399704
10264,2.7672019384937325
10265,2.4120960236223943
10266,3.1612485076247476
10267,2.909212865730377
10268,2.0408542675633177
10269,2.2114943334110384
10270,2.7433506130485523
10271,3.061890161833602
10272,2.858761147376095
10273,3.0908473208717657
10274,2.8178831954385135
10275,3.3920931287985905
10276,3.272210798111133
10277,2.382285405484564
10278,2.0794415416798357
10279,2.8302366596825186
10280,2.1808824180151674
10281,2.570791288052211
10282,2.534241686536152
10283,2.289853487967463
10284,2.614583434757181
10285,2.7925863553636896
10286,3.3846479194726538
10287,1.7696227427505586
10288,3.386488396547704
10289,2.7151089164245095
10290,2.9854150986401704
10291,2.500136166567929
10292,2.8486402601955345
10293,3.323693293323847
10294,2.6397939113411706
10295,2.4656974461867454
10296,2.7003525673785327
10297,2.854759520973192
10298,2.9988803511870303
10299,2.904110243305889
10300,3.091976552484178
10301,2.7695467938109797
10302,3.184774376720117
10303,2.8400276659974075
10304,2.56872821808157
10305,3.8082636495592057
10306,2.6017374181477964
10307,4.149443717854043
10308,2.6766661976631445
10309,2.7125149575839975
10310,2.9045239345615808
10311,2.8846088110816703
10312,2.260894503500076
10313,2.6640109425254286
10314,2.9117226993323717
10315,2.06057339318734
10316,2.881514775148341
10317,2.580514673514314
10318,2.679232350058355
10319,2.647708793774095
10320,3.210546201247751
10321,1.8795116540510972
10322,3.367567651155382
10323,2.1282816631334356
10324,3.3259395746312514
10325,2.8371375584717935
10326,2.5065104614464375
10327,3.4492692476020586
10328,2.5439717193576956
10329,3.261548154873884
10330,2.377445870822711
10331,3.23750866969964
10332,2.289725427624909
10333,2.6318977597476745
10334,2.7702441967663853
10335,3.0416942871041255
10336,2.6892225605435365
10337,3.8227208126601053
10338,2.459190864718609
10339,2.68752028932017
10340,1.661716570320974
10341,2.7645720292104614
10342,2.59418976332877
10343,2.7046823498748704
10344,2.967030234477603
10345,1.7750970203811727
10346,2.7115550121830436
10347,3.006900253787711
10348,3.212167861503041
10349,3.473557918922149
10350,2.5840349178049653
10351,2.4282698010322927
10352,2.990784414223041
10353,2.606732633292335
10354,3.8294200703374646
10355,2.6844432009841563
10356,2.4486068663074536
10357,3.08263235316549
10358,2.8043711492522965
10359,2.4955130247730515
10360,3.505652696450058
10361,2.804350492195022
10362,3.4476624007667387
10363,3.850482777028627
10364,2.807783625109088
10365,2.4195651188660343
10366,3.0648534316526597
10367,3.0566881815329046
10368,2.6635292559713784
10369,2.7545962595628386
10370,1.916296968420201
10371,2.7851025651700154
10372,2.485845110365416
10373,3.002542694461532
10374,3.1683627965139785
10375,3.77549297165125
10376,2.9869785916741134
10377,3.226237661034596
10378,3.4710661237225082
10379,2.9766389076482795
10380,2.69113561252905
10381,2.8548316578575488
10382,2.094676665339287
10383,2.653812120801231
10384,2.712725948081491
10385,2.247509573221805
10386,2.730164020731034
10387,2.4854980440934593
10388,3.072562838747816
10389,2.85849211184974
10390,2.7279205219204
10391,2.308129971481727
10392,2.295453027213966
10393,2.2883082854896357
10394,3.026174128329449
10395,3.2464024622743697
10396,2.6552919407774853
10397,3.0146546575561617
10398,2.102572415609431
10399,2.964790170212111
10400,2.902634064878885
10401,2.8205018529593064
10402,2.5109166548555724
10403,2.433910940046279
10404,2.6403804802532793
10405,2.3888203584152037
10406,3.4210300220600067
10407,2.760487405086053
10408,2.7111020518661606
10409,2.747989482127393
10410,2.954843208468869
10411,3.3901036920647636
10412,3.053962095613333
10413,2.7215962226379604
10414,3.143961135861894
10415,3.522137885952617
10416,3.764203844072532
10417,2.8711675951574422
10418,2.6662691229655584
10419,2.770881732595691
10420,2.678364391934055
10421,2.7963459275226725
10422,2.8794508018624896
10423,2.2884374909955656
10424,3.187146729718356
10425,2.552607444227867
10426,2.1751018159561
10427,2.912301882334212
10428,3.037246175780759
10429,3.288902502041651
10430,3.2372015152820213
10431,3.0025165887521066
10432,2.4305706967088287
10433,2.414675796316504
10434,3.0335591792476935
10435,2.8481558260568964
10436,2.84871795911717
10437,3.072490123245431
10438,2.9205339402750483
10439,3.2977661746245333
10440,2.1109391097152566
10441,1.9454860795601276
10442,4.2259704381761045
10443,2.4319074516452988
10444,3.139375163815613
